# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.29821757881681393,0.2223343107884066,1.4815444347516766,5.014710470009923,-90.0,-90.0,0,0.0,0.0,0.0
 0.30201288108116414,0.22802945084736348,1.5005761497449384,5.014545263503574,-90.0,-90.0,0,0.0,0.0,0.0
 0.30578645887062944,0.2337633960715979,1.5194983498794932,5.0143924917567455,-90.0,-90.0,0,0.0,0.0,0.0
 0.30953864714591184,0.23953543519230336,1.5383127650413642,5.014251359882781,-90.0,-90.0,0,0.0,0.0,0.0
 0.3132697603923326,0.24534485694067376,1.557021018845601,5.014121139899344,-90.0,-90.0,0,0.0,0.0,0.0
 0.31698009404245064,0.25119095004790215,1.575624636086953,5.014001164224187,-90.0,-90.0,0,0.0,0.0,0.0
 0.320669925777384,0.25707300324518245,1.5941250495495887,5.013890819866811,-90.0,-90.0,0,0.0,0.0,0.0
 0.32433951671895184,0.26299030526370815,1.6125236062408472,5.013789543364695,-90.0,-90.0,0,0.0,0.0,0.0
 0.3279891125233717,0.2689421448346725,1.6308215731058018,5.01369681617747,-90.0,-90.0,0,0.0,0.0,0.0
 0.33161894438603423,0.2749278106892692,1.6490201422735165,5.013612160637602,-90.0,-90.0,0,0.0,0.0,0.0
 0.3352292299658202,0.28094659155869195,1.6671204358796297,5.013535136238769,-90.0,-90.0,0,0.0,0.0,0.0
 0.33882017423650207,0.286997776174134,1.6851235105057953,5.013465336444012,-90.0,-90.0,0,0.0,0.0,0.0
 0.34239197027196144,0.29308065326678934,1.7030303612711712,5.013402385691623,-90.0,-90.0,0,0.0,0.0,0.0
 0.34594479997123856,0.2991945115678507,1.7208419256080132,5.013345936751771,-90.0,-90.0,0,0.0,0.0,0.0
 0.34947883472880714,0.3053386398085123,1.7385590867501075,5.013295668400198,-90.0,-90.0,0,0.0,0.0,0.0
 0.35299423605490643,0.31151232671996754,1.7561826769592817,5.013251283240937,-90.0,-90.0,0,0.0,0.0,0.0
 0.35649115615028093,0.31771486103340996,1.7737134805129608,5.013212505732633,-90.0,-90.0,0,0.0,0.0,0.0
 0.3599697384392377,0.323945531480033,1.7911522364738066,5.01317908051436,-90.0,-90.0,0,0.0,0.0,0.0
 0.36343011806454906,0.3302036267910302,1.808499641259469,5.0131507707341125,-90.0,-90.0,0,0.0,0.0,0.0
 0.36687242234738493,0.336488435697595,1.8257563510298356,5.013127356698998,-90.0,-90.0,0,0.0,0.0,0.0
 0.37029677121515453,0.34279924693092134,1.8429229839063639,5.01310863449189,-90.0,-90.0,0,0.0,0.0,0.0
 0.37370327759986377,0.34913534922220224,1.8600001220375553,5.013094414807324,-90.0,-90.0,0,0.0,0.0,0.0
 0.3770920478093546,0.35549603130263163,1.87698831352305,5.013084521906012,-90.0,-90.0,0,0.0,0.0,0.0
 0.3804631818735697,0.36188058190340255,1.8938880742073012,5.013078792577189,-90.0,-90.0,0,0.0,0.0,0.0
 0.3838167738677969,0.36828828975570893,1.9106998893534113,5.013077075282151,-90.0,-90.0,0,0.0,0.0,0.0
 0.38715291221466713,0.37471844359074447,1.927424215206154,5.013079229292894,-90.0,-90.0,0,0.0,0.0,0.0
 0.39047167996652576,0.3811703321397024,1.9440614804529959,5.0130851239965075,-90.0,-90.0,0,0.0,0.0,0.0
 0.393773155069655,0.3876432441337765,1.9606120875904451,5.013094638139832,-90.0,-90.0,0,0.0,0.0,0.0
 0.3970574106116946,0.3941364683041597,1.9770764142033828,5.013107659312319,-90.0,-90.0,0,0.0,0.0,0.0
 0.40032451505349814,0.40064929338204625,1.9934548141629709,5.013124083216224,-90.0,-90.0,0,0.0,0.0,0.0
 0.40357453244655034,0.40718100809862934,2.0097476187501107,5.0131438133131585,-90.0,-90.0,0,0.0,0.0,0.0
 0.4068075226369849,0.4137309011851025,2.0259551377088343,5.013166760195202,-90.0,-90.0,0,0.0,0.0,0.0
 0.41002354145715064,0.42029826137265935,2.0420776602353325,5.01319284122451,-90.0,-90.0,0,0.0,0.0,0.0
 0.41322264090559857,0.42688237739249324,2.058115455906889,5.013221980122368,-90.0,-90.0,0,0.0,0.0,0.0
 0.4164048693162933,0.4334825379757983,2.074068775554726,5.0132541065315905,-90.0,-90.0,0,0.0,0.0,0.0
 0.41957027151778387,0.4400980318537673,2.0899378520852014,5.0132891557991925,-90.0,-90.0,0,0.0,0.0,0.0
 0.4227188889830186,0.4467281477575942,2.105722901252012,5.013327068499066,-90.0,-90.0,0,0.0,0.0,0.0
 0.4258507599704255,0.45337217441847244,2.1214241223836035,5.0133677902843745,-90.0,-90.0,0,0.0,0.0,0.0
 0.4289659196568396,0.46002940056759556,2.137041699068172,5.013411271557066,-90.0,-90.0,0,0.0,0.0,0.0
 0.43206440026281123,0.466699114936157,2.1525757997991293,5.013457467191694,-90.0,-90.0,0,0.0,0.0,0.0
 0.43514623117078716,0.4733806062553505,2.1680265785840076,5.013506336408977,-90.0,-90.0,0,0.0,0.0,0.0
 0.43821143903662274,0.4800731632563695,2.1833941755185324,5.013557842458289,-90.0,-90.0,0,0.0,0.0,0.0
 0.4412600478948473,0.4867760746704075,2.1986787173286757,5.013611952516815,-90.0,-90.0,0,0.0,0.0,0.0
 0.44429207925807446,0.493488629228658,2.2138803178823108,5.0136686374692205,-90.0,-90.0,0,0.0,0.0,0.0
 0.44730755221092094,0.5002101156623147,2.2289990786725005,5.01372787174834,-90.0,-90.0,0,0.0,0.0,0.0
 0.4503064834987702,0.5069398227025708,2.2440350892742167,5.013789633206123,-90.0,-90.0,0,0.0,0.0,0.0
 0.45328888761169506,0.51367703908062,2.2589884277761714,5.013853903014509,-90.0,-90.0,0,0.0,0.0,0.0
 0.45625477686382904,0.5204210535276563,2.273859161188823,5.013920665430125,-90.0,-90.0,0,0.0,0.0,0.0
 0.4592041614684572,0.5271711547748725,2.2886473458306957,5.013989907815703,-90.0,-90.0,0,0.0,0.0,0.0
 0.46213704960907964,0.5339266315534625,2.303353027693836,5.014061620508816,-90.0,-90.0,0,0.0,0.0,0.0
 0.46505344750667954,0.5406867725946201,2.3179762427894004,5.014135796627318,-90.0,-90.0,0,0.0,0.0,0.0
 0.4679533594834161,0.5474508666295383,2.332517017475242,5.014212432132187,-90.0,-90.0,0,0.0,0.0,0.0
 0.4708367880229456,0.5542182023894107,2.346975368765884,5.014291525671536,-90.0,-90.0,0,0.0,0.0,0.0
 0.4737037338275607,0.5609880686054314,2.3613513046262775,5.014373078574267,-90.0,-90.0,0,0.0,0.0,0.0
 0.4765541958723237,0.5677597540087929,2.375644824249695,5.014457094658778,-90.0,-90.0,0,0.0,0.0,0.0
 0.47938817145636364,0.5745325473306899,2.389855918321726,5.014543580425873,-90.0,-90.0,0,0.0,0.0,0.0
 0.4822056562514857,0.5813057373023152,2.4039845692696296,5.014632544730879,-90.0,-90.0,0,0.0,0.0,0.0
 0.48500664434824503,0.5880786126548627,2.418030751499303,5.014723998979023,-90.0,-90.0,0,0.0,0.0,0.0
 0.48779112829961363,0.5948504621195254,2.4319944316196427,5.0148179570136415,-90.0,-90.0,0,0.0,0.0,0.0
 0.4905600380347575,0.6016205744274976,2.4450462295840834,4.713695718853934,-90.0,-90.0,0,0.0,0.0,0.0
 0.4933288880473432,0.6083882383099724,2.4442146926386723,-0.30031852271929865,-90.0,-90.0,0,0.0,0.0,0.0
 0.4961122518764727,0.6151527424981431,2.430334158034395,-4.986963780663372,-90.0,-90.0,0,0.0,0.0,0.0
 0.49891008581378804,0.6219133757232038,2.416381163618243,-4.98707025819436,-90.0,-90.0,0,0.0,0.0,0.0
 0.5017223464437179,0.6286694267163475,2.4023559272001416,-4.987175181715249,-90.0,-90.0,0,0.0,0.0,0.0
 0.504548990638907,0.6354201842087681,2.3882586651373847,-4.987278585239087,-90.0,-90.0,0,0.0,0.0,0.0
 0.5073899755556529,0.6421649369316591,2.3740895923574747,-4.98738050187871,-90.0,-90.0,0,0.0,0.0,0.0
 0.5102452586293486,0.6489029736162137,2.35984892238144,-4.987480963700987,-90.0,-90.0,0,0.0,0.0,0.0
 0.5131147975699275,0.6556335829936257,2.3455368673456767,-4.987580002268869,-90.0,-90.0,0,0.0,0.0,0.0
 0.5159985503573055,0.662356053795089,2.331153638025834,-4.987677647958376,-90.0,-90.0,0,0.0,0.0,0.0
 0.5188964752368167,0.6690696747517966,2.316699443858563,-4.9877739307406515,-90.0,-90.0,0,0.0,0.0,0.0
 0.5218085307146404,0.6757737345949419,2.302174492965226,-4.987868879542189,-90.0,-90.0,0,0.0,0.0,0.0
 0.5247346755532126,0.682467522055719,2.2875789921742986,-4.987962522746812,-90.0,-90.0,0,0.0,0.0,0.0
 0.5276748687666191,0.6891503258653211,2.272913147044349,-4.988054888052068,-90.0,-90.0,0,0.0,0.0,0.0
 0.5306290696159647,0.6958214347549418,2.258177161887443,-4.9881460023851805,-90.0,-90.0,0,0.0,0.0,0.0
 0.5335972376047141,0.7024801374557743,2.2433712397922396,-4.988235892080139,-90.0,-90.0,0,0.0,0.0,0.0
 0.5365793324740001,0.7091257226990129,2.2284955826471227,-4.988324582939413,-90.0,-90.0,0,0.0,0.0,0.0
 0.5395753141978903,0.7157574792158505,2.2135503911641448,-4.988412100048537,-90.0,-90.0,0,0.0,0.0,0.0
 0.5425851429786109,0.722374695737481,2.1985358649026305,-4.988498467982382,-90.0,-90.0,0,0.0,0.0,0.0
 0.545608779241719,0.7289766609950976,2.1834522022930836,-4.9885837108072035,-90.0,-90.0,0,0.0,0.0,0.0
 0.5486461836312171,0.735562663719894,2.168299600661574,-4.988667852031891,-90.0,-90.0,0,0.0,0.0,0.0
 0.5516973170046033,0.7421319926430638,2.15307825625433,-4.988750914664483,-90.0,-90.0,0,0.0,0.0,0.0
 0.55476214042785,0.7486839364958007,2.1377883642628164,-4.9888329211855975,-90.0,-90.0,0,0.0,0.0,0.0
 0.557840615170303,0.7552177840092975,2.1224301188485404,-4.988913893780393,-90.0,-90.0,0,0.0,0.0,0.0
 0.5609327026994944,0.7617328239147485,2.1070037131694255,-4.98899385398362,-90.0,-90.0,0,0.0,0.0,0.0
 0.5640383646758567,0.7682283449433469,2.091509339405532,-4.989072823064354,-90.0,-90.0,0,0.0,0.0,0.0
 0.5671575629473341,0.7747036358262864,2.0759471887859284,-4.989150821833571,-90.0,-90.0,0,0.0,0.0,0.0
 0.5702902595438766,0.7811579852947605,2.060317451615877,-4.989227870742967,-90.0,-90.0,0,0.0,0.0,0.0
 0.5734364166718082,0.7875906820799625,2.044620317304676,-4.989303989887103,-90.0,-90.0,0,0.0,0.0,0.0
 0.5765959967080588,0.7940010149130863,2.0288559743942205,-4.989379199003489,-90.0,-90.0,0,0.0,0.0,0.0
 0.5797689621942447,0.8003882725253251,2.013024610588119,-4.989453517545879,-90.0,-90.0,0,0.0,0.0,0.0
 0.5829552758305878,0.8067517436478728,1.9971264127818154,-4.989526964630363,-90.0,-90.0,0,0.0,0.0,0.0
 0.5861549004696575,0.8130907170119224,1.9811615670932972,-4.989599559140882,-90.0,-90.0,0,0.0,0.0,0.0
 0.5893677991099217,0.8194044813486681,1.965130258894974,-4.989671319666956,-90.0,-90.0,0,0.0,0.0,0.0
 0.5925939348890884,0.8256923253893027,1.9490326728463614,-4.989742264589452,-90.0,-90.0,0,0.0,0.0,0.0
 0.5958332710772243,0.8319535378650205,1.9328689929281049,-4.989812412017085,-90.0,-90.0,0,0.0,0.0,0.0
 0.5990857710696266,0.8381874075070141,1.9166394024767874,-4.9898817799320865,-90.0,-90.0,0,0.0,0.0,0.0
 0.602351398379434,0.8443932230464781,1.9003440842212924,-4.989950386119261,-90.0,-90.0,0,0.0,0.0,0.0
 0.6056301166299483,0.8505702732146054,1.883983220320439,-4.990018248224633,-90.0,-90.0,0,0.0,0.0,0.0
 0.6089218895466484,0.8567178467425898,1.867556992402451,-4.990085383670541,-90.0,-90.0,0,0.0,0.0,0.0
 0.6122266809488687,0.8628352323616242,1.8510655816050945,-4.99015180996811,-90.0,-90.0,0,0.0,0.0,0.0
 0.6155444547411147,0.8689217188029033,1.8345091686189474,-4.990217544318684,-90.0,-90.0,0,0.0,0.0,0.0
 0.6188751749039847,0.8749765947976196,1.817887933731148,-4.990282604071299,-90.0,-90.0,0,0.0,0.0,0.0
 0.6222188054846677,0.8809991490769669,1.801202056872288,-4.990347006412317,-90.0,-90.0,0,0.0,0.0,0.0
 0.6255753105869801,0.886988670372139,1.7844517176648158,-4.990410768609319,-90.0,-90.0,0,0.0,0.0,0.0
 0.6289446543609024,0.8929444474143291,1.7676370954742042,-4.990473907931789,-90.0,-90.0,0,0.0,0.0,0.0
 0.632326800991576,0.898865768934731,1.7507583694627142,-4.990536441682413,-90.0,-90.0,0,0.0,0.0,0.0
 0.6357217146877125,0.904751923664538,1.7338157186456782,-4.990598387321906,-90.0,-90.0,0,0.0,0.0,0.0
 0.639129359669368,0.9106022003349443,1.716809321951183,-4.990659762400846,-90.0,-90.0,0,0.0,0.0,0.0
 0.6425497001550239,0.9164158876771422,1.699739358282947,-4.990720584638764,-90.0,-90.0,0,0.0,0.0,0.0
 0.6459827003479227,0.9221922744223265,1.6826060065865422,-4.990780872032902,-90.0,-90.0,0,0.0,0.0,0.0
 0.6494283244215828,0.9279306493016899,1.6654094459201296,-4.990840642736041,-90.0,-90.0,0,0.0,0.0,0.0
 0.6528865365044322,0.9336303010464263,1.648149855528886,-4.990899915259893,-90.0,-90.0,0,0.0,0.0,0.0
 0.6563573006634748,0.9392905183877291,1.6308274149241653,-4.990958708499298,-90.0,-90.0,0,0.0,0.0,0.0
 0.6598405808869083,0.9449105900567919,1.6134423039679726,-4.991017041705474,-90.0,-90.0,0,0.0,0.0,0.0
 0.6633363410655979,0.9504898047848082,1.5959947029626285,-4.9910749346325485,-90.0,-90.0,0,0.0,0.0,0.0
 0.6668445449733007,0.9560274513029715,1.5784847927466863,-4.991132407525266,-90.0,-90.0,0,0.0,0.0,0.0
 0.6703651562455298,0.9615228183424754,1.5609127547968236,-4.9911894813472815,-90.0,-90.0,0,0.0,0.0,0.0
 0.6738981383569288,0.9669751946345135,1.5432787713377656,-4.991246177602469,-90.0,-90.0,0,0.0,0.0,0.0
 0.6774434545970187,0.9723838689102791,1.5255830254590643,-4.9913025186865925,-90.0,-90.0,0,0.0,0.0,0.0
 0.6810010680441646,0.977748129900966,1.50782570124095,-4.991358527824393,-90.0,-90.0,0,0.0,0.0,0.0
 0.6845709415375871,0.9830672663377678,1.4900069838895382,-4.991414229171598,-90.0,-90.0,0,0.0,0.0,0.0
 0.6881530376472348,0.9883405669518777,1.472127059881875,-4.991469648038548,-90.0,-90.0,0,0.0,0.0,0.0
 0.6917473186413031,0.9935673204744893,1.4541861171225459,-4.991524810925239,-90.0,-90.0,0,0.0,0.0,0.0
 0.6953537464511679,0.9987468156367962,1.4361843451127385,-4.991579745632684,-90.0,-90.0,0,0.0,0.0,0.0
 0.6989722826334723,1.003878341169992,1.4181219351323022,-4.991634481580143,-90.0,-90.0,0,0.0,0.0,0.0
 0.7026028883290772,1.0089611858052703,1.3999990804375446,-4.991689049762826,-90.0,-90.0,0,0.0,0.0,0.0
 0.7062455242185501,1.0139946382738245,1.3818159764748308,-4.991743483136063,-90.0,-90.0,0,0.0,0.0,0.0
 0.7099001504738287,1.0189779873068483,1.363572821112983,-4.9917978166709345,-90.0,-90.0,0,0.0,0.0,0.0
 0.7135667267056539,1.023910521635535,1.345269814895243,-4.991852087752365,-90.0,-90.0,0,0.0,0.0,0.0
 0.7172452119063137,1.0287915299910781,1.32690716131399,-4.991906336325424,-90.0,-90.0,0,0.0,0.0,0.0
 0.7209355643871853,1.0336203011046714,1.308485067110125,-4.991960605214122,-90.0,-90.0,0,0.0,0.0,0.0
 0.7246377417104947,1.0383961237075083,1.2900037425997346,-4.99201494051343,-90.0,-90.0,0,0.0,0.0,0.0
 0.7283517006146446,1.0431182865307824,1.2714634020310764,-4.992069392028378,-90.0,-90.0,0,0.0,0.0,0.0
 0.7320773969323685,1.0477860783056872,1.2528642639763963,-4.992124013489838,-90.0,-90.0,0,0.0,0.0,0.0
 0.7358147855008768,1.052398787763416,1.2342065517608132,-4.992178863283191,-90.0,-90.0,0,0.0,0.0,0.0
 0.7395638200630457,1.0569557036351627,1.2154904939340927,-4.992234004877455,-90.0,-90.0,0,0.0,0.0,0.0
 0.7433244531585691,1.0614561146521206,1.1967163247898738,-4.992289507468098,-90.0,-90.0,0,0.0,0.0,0.0
 0.7470966360038448,1.0658993095454832,1.177884284937889,-4.992345446767021,-90.0,-90.0,0,0.0,0.0,0.0
 0.7508803183591907,1.0702845770464444,1.158994621936327,-4.992401905744883,-90.0,-90.0,0,0.0,0.0,0.0
 0.7546754483817805,1.0746112058861974,1.1400475909914924,-4.992458975596588,-90.0,-90.0,0,0.0,0.0,0.0
 0.7584819724624611,1.0788784847959356,1.121043455733301,-4.992516756860604,-90.0,-90.0,0,0.0,0.0,0.0
 0.7622998350443261,1.083085702506853,1.1019824890769543,-4.992575360592377,-90.0,-90.0,0,0.0,0.0,0.0
 0.766128978420603,1.0872321477501428,1.0828649741816025,-4.992634909884114,-90.0,-90.0,0,0.0,0.0,0.0
 0.7699693425090317,1.0913171092569987,1.0636912055198582,-4.9926955414244105,-90.0,-90.0,0,0.0,0.0,0.0
 0.7738208645994589,1.0953398757586141,1.0444614900727023,-4.9927574075067005,-90.0,-90.0,0,0.0,0.0,0.0
 0.777683479070848,1.0992997359861827,1.0251761486681448,-4.99282067817185,-90.0,-90.0,0,0.0,0.0,0.0
 0.7815571170732748,1.1031959786708978,1.0058355174836051,-4.9928855438796695,-90.0,-90.0,0,0.0,0.0,0.0
 0.7854417061697313,1.107027892543953,0.9864399497364071,-4.992952218521769,-90.0,-90.0,0,0.0,0.0,0.0
 0.7893371699316718,1.1107947663365418,0.966989817590408,-4.993020942982707,-90.0,-90.0,0,0.0,0.0,0.0
 0.7932434274811653,1.114495888779858,0.9474855143117823,-4.993091989327447,-90.0,-90.0,0,0.0,0.0,0.0
 0.7971603929712396,1.118130548605095,0.9279274567129324,-4.993165665720114,-90.0,-90.0,0,0.0,0.0,0.0
 0.8010879749944565,1.1216980345434462,0.9083160879296641,-4.993242322462244,-90.0,-90.0,0,0.0,0.0,0.0
 0.8050260759078797,1.1251976353261053,0.8886518805880698,-4.9933223586445274,-90.0,-90.0,0,0.0,0.0,0.0
 0.808974591060329,1.1286286396842657,0.86893534042339,-4.9934062308078735,-90.0,-90.0,0,0.0,0.0,0.0
 0.8129334079050282,1.131990336349121,0.8491670104305394,-4.993494462700382,-90.0,-90.0,0,0.0,0.0,0.0
 0.8169024049773491,1.135282014051865,0.8293474756379758,-4.993587657391235,-90.0,-90.0,0,0.0,0.0,0.0
 0.8208814507131504,1.1385029615236908,0.8094773686176876,-4.993686511694916,-90.0,-90.0,0,0.0,0.0,0.0
 0.8248704020780171,1.141652467495792,0.7895573758659896,-4.993791833900656,-90.0,-90.0,0,0.0,0.0,0.0
 0.8288691029712298,1.1447298206993624,0.769588245220786,-4.99390456512978,-90.0,-90.0,0,0.0,0.0,0.0
 0.8328773823602041,1.1477343098655952,0.7495707945153229,-4.994025805817239,-90.0,-90.0,0,0.0,0.0,0.0
 0.8368950520909647,1.1506652237256842,0.7295059217160188,-4.99415684810552,-90.0,-90.0,0,0.0,0.0,0.0
 0.8409219043073386,1.153521851010823,0.7093946168481532,-4.9942992161692725,-90.0,-90.0,0,0.0,0.0,0.0
 0.8449577083951679,1.1563034804522045,0.6892379760876136,-4.99445471630435,-90.0,-90.0,0,0.0,0.0,0.0
 0.8490022073468559,1.159009400781023,0.6690372184888567,-4.994625499983367,-90.0,-90.0,0,0.0,0.0,0.0
 0.8530551134144895,1.1616389007284718,0.6487937059405166,-4.994814143363598,-90.0,-90.0,0,0.0,0.0,0.0
 0.8571161028846402,1.1641912690257443,0.6285089670960927,-4.995023748158291,-90.0,-90.0,0,0.0,0.0,0.0
 0.8611848097619728,1.1666657944040342,0.6081847262273589,-4.995258071296259,-90.0,-90.0,0,0.0,0.0,0.0
 0.8652608180881562,1.1690617655945348,0.5878229382185891,-4.995521691643653,-90.0,-90.0,0,0.0,0.0,0.0
 0.8693436525420021,1.17137847132844,0.5674258312685386,-4.995820227498426,-90.0,-90.0,0,0.0,0.0,0.0
 0.8734327668586646,1.1736152003369429,0.5469959593422209,-4.996160621645942,-90.0,-90.0,0,0.0,0.0,0.0
 0.8775275294595019,1.1757712413512376,0.526536267048499,-4.996551519137716,-90.0,-90.0,0,0.0,0.0,0.0
 0.8816272054842988,1.177845883102517,0.5060501704844083,-4.997003773025003,-90.0,-90.0,0,0.0,0.0,0.0
 0.8857309341416261,1.179838414321975,0.485541658779096,-4.997531127866908,-90.0,-90.0,0,0.0,0.0,0.0
 0.8898376999079305,1.181748123740805,0.46501542271999713,-4.998151155226448,-90.0,-90.0,0,0.0,0.0,0.0
 0.8939462955622393,1.1835743000902008,0.4444770191685109,-4.998886548971348,-90.0,-90.0,0,0.0,0.0,0.0
 0.8980552742663989,1.1853162321013555,0.4239330832723216,-4.999766943399401,-90.0,-90.0,0,0.0,0.0,0.0
 0.9021628867764174,1.186973208505463,0.40339160523687206,-5.000831501352276,-90.0,-90.0,0,0.0,0.0,0.0
