# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.1794724912675206,0.05074802185053381,0.27499695921302075,1.8678400104491513,87.41579019705232,41.3582751244715,-63.23814903318666,-0.01581323956011444,-1078.4921869122377,5633.678224394184
 0.18483167957687743,0.052299198217902035,0.2894424076608697,2.6954545378873953,81.88100629315285,41.28328816357504,-56.41817925189204,-0.017724783274824737,-1032.7653339286564,8532.421393692153
 0.19006888932754873,0.053911704776899355,0.30789421004011386,3.523212408454528,76.76596615108011,41.208301202678584,-49.41604530472277,-0.020236342140159652,-976.6727676731108,10710.391396555353
 0.19517339877089002,0.05559669396669266,0.33009816290796223,4.349870073570519,72.09652145767406,41.13331424178213,-42.72180969595518,-0.02340724812728797,-914.7685483268613,12127.35915828352
 0.20015675903641925,0.05736361411252414,0.35456399932663474,4.909505858508155,67.8708059087057,41.05832728088568,-36.625172936000276,-0.027303625343897336,-847.9650925899032,13405.30328482352
 0.20505241909767732,0.059220349736333,0.37926155014360136,5.0447846680392034,64.0680441479343,40.983340319989225,-31.253449197160503,-0.03199646841190424,-776.7618080480414,14544.164351877836
 0.20989151763954195,0.061173402391022653,0.40359844665140765,5.029221103323243,60.65646294175288,40.90835335909277,-26.62401050625326,-0.03756008133204151,-705.003458116573,14828.867259193705
 0.21469546772659442,0.06322808099469877,0.4277060682237008,5.018291434223592,57.59931593075395,40.83336639819632,-22.69073453169401,-0.0440708518537916,-636.3819264564158,14284.397301525838
 0.21947900217521152,0.06538868286230931,0.4516747795628734,5.010669745694399,54.858946323997046,40.75837943729986,-19.37747540367576,-0.0516063098606905,-572.8754828031257,13276.050237633328
 0.22425219928224746,0.06765865602197532,0.47556660845200627,5.005414264982914,52.399239546853444,40.683392476403405,-16.59904966240601,-0.06024441280303099,-515.3164057520005,12058.810009391835
 0.22902186324926202,0.070040739539742,0.49942376113713605,5.001851880995824,50.1869198576863,40.60840551550695,-14.272867412840524,-0.07006300633748999,-463.8313525788868,10794.272621544722
 0.23379248118005017,0.07253708208940056,0.5232744658816425,4.999500083748296,48.192091344369295,40.5334185546105,-12.32446612760245,-0.08113941728967498,-418.1488734285298,9575.79915497654
 0.23856689495834965,0.07514934073640361,0.5471370451543621,4.99801240126674,46.388323188944085,40.458431593714046,-10.689454265345239,-0.0935501453279947,-377.7988752511653,8451.298955436578
 0.24334677746537514,0.07787876256168547,0.571022785867673,4.997139715924709,44.752483096028996,40.38344463281759,-9.313534065119887,-0.10737062784202397,-342.2343730229185,7440.455319973671
 0.24813297259072972,0.08072625182120385,0.5949379799486202,4.9967026948521,43.264448301250134,40.30845767192114,-8.151616215445296,-0.12267505897851856,-310.901406191336,6546.52934344402
 0.2529257393547906,0.08369242512362364,0.6188853846721624,4.996572105931478,41.90677163074251,40.23347071102468,-7.166596553651981,-0.13953624883354376,-283.27618207677483,5763.940845549168
 0.25772492791099555,0.0867776567848564,0.6428652729728291,4.9966547510751385,40.664346209231645,40.15848375012823,-6.328092119923764,-0.15802551243707988,-258.88239375477775,5082.8985017598625
 0.26253010678987176,0.08998211617536847,0.6668761915605314,4.9968834028750315,39.52409138693677,40.08349678923177,-5.611276119699838,-0.17821258100082457,-237.29706032536816,4492.097791468216
 0.2673406550221966,0.09330579855750276,0.6909155093385302,4.997209593797392,38.47466995142496,40.00850982833532,-4.995865176339448,-0.2001655298337567,-218.15007039325442,3980.20953276262
 0.2721558288291999,0.09674855063251518,0.7149798144368537,4.997598438362447,37.50623958206862,39.93352286743887,-4.4652680973797105,-0.22395071879039374,-201.12054272014487,3536.6382098900326
 0.27697480981315303,0.10031009178403191,0.7390652014142464,4.998024905596317,36.61023769519764,39.858535906542414,-4.0058847687920425,-0.24963274225722318,-185.93181626045376,3151.854408695238
 0.28179673964271185,0.10399003181330964,0.7631674784480273,4.998471127894087,35.77919697267974,39.78354894564596,-3.606535797226621,-0.2772743863429796,-172.34608380726502,2817.488626629759
 0.2866207448514661,0.10778788580666508,0.7872823160438078,4.998924452241182,35.00658812890252,39.7085619847495,-3.2580019049268705,-0.3069365915617677,-160.15920595922017,2526.298650326701
 0.2914459543847557,0.11170308665083512,0.8114053528989141,4.999376024746531,34.286686347094296,39.63357502385305,-2.9526534363182493,-0.3386784197900752,-149.19596275385635,2272.07608907497
 0.2962715118224036,0.11573499561230284,0.8355322703262615,4.999819759498602,33.61445800614652,39.558588062956595,-2.684152853136716,-0.3725570244002291,-139.30584178797562,2049.529218887799
 0.3010965836931232,0.11988291131695895,0.8596588435971803,5.000251585334506,32.98546465117721,39.48360110206014,-2.447215860892574,-0.40862762291646376,-130.35937532584492,1854.1623216891908
 0.30592036492394054,0.12414607740283444,0.8837809763510232,5.0006688942971955,32.39578154013086,39.40861414116369,-2.237419413432093,-0.4469434715711385,-122.24499471059893,1682.1618201518472
 0.3107420821957048,0.12852368906777453,0.9078947226074728,5.001070136911282,31.841928472676575,39.333627180267236,-2.051047111643319,-0.4875558412691896,-114.86635077042294,1530.2937779834028
 0.31556099577578633,0.1330148986931633,0.9319962997370851,5.0014545247778734,31.32081095288073,39.258640219370776,-1.8849644115366475,-0.5305139947893165,-108.14004259172258,1395.814236325559
 0.3203764002516177,0.13761882069209558,0.9560820948768691,5.0018218117857725,30.829670042824624,39.18365325847432,-1.7365176113114529,-0.5758651645604561,-101.99369804159868,1276.3921662183513
 0.3251876244795799,0.14233453570402127,0.9801486666363566,5.0021721331580595,30.3660395285571,39.10866629757787,-1.603451830671943,-0.6236545313499937,-96.36435391494832,1170.0440178891124
 0.3299940309827193,0.14716109423661258,1.0041927434641131,5.00250588710124,29.92770924521112,39.033679336681416,-1.4838441940980653,-0.6739252031833682,-91.1970893555672,1075.0785552586992
 0.3347950149704214,0.15209751983832576,1.028211219691211,5.0028236479484125,29.512693597309504,38.95869237578496,-1.3760492133769222,-0.7267181945810857,-86.44387254044022,990.0505453262299
 0.33959000310813636,0.15714281187108858,1.0522011500047546,5.003126102617631,29.119204469511885,38.88370541488851,-1.2786539868469182,-0.7820724060509429,-82.06258628725953,913.7220212746095
 0.3443784521315794,0.16229594794108346,1.076159742907652,5.003414004326259,28.745627855104722,38.80871845399206,-1.1904413223590349,-0.840024603664087,-78.01620369731802,845.0298980173825
 0.3491598473746051,0.16755588603618835,1.10008435357383,5.003688139163033,28.39050363962081,38.7337314930956,-1.1103592762233425,-0.9006093986095142,-74.27208951234695,783.0589178822586
 0.35393370126106843,0.17292156641091658,1.1239724763975418,5.003949302145281,28.05250806851714,38.658744532199144,-1.0374959041705774,-0.9638592267980535,-70.80140681768353,727.0190452424257
 0.35869955179682955,0.17839191325331571,1.147821737453105,5.004198280371457,27.730438503480844,38.58375757130269,-0.9710582609019994,-1.029804328188421,-67.57861217417724,676.2265453613529
 0.36345696108745784,0.18396583616299805,1.1716298870190787,5.00443584134621,27.42320013516854,38.50877061040624,-0.910354873564174,-1.09847272644881,-64.58102499558716,630.0881415637473
 0.3682055138992754,0.1896422314650885,1.1953947922751895,5.004662725234493,27.129794372467575,38.433783649509785,-0.854781067034026,-1.1698902076409623,-61.78845941668322,588.0877163152032
 0.372944816275475,0.19541998338120892,1.2191144302452344,5.004879639915595,26.849308671887364,38.35879668861333,-0.8038066352391281,-1.2440803001116125,-59.182908857807924,549.7751255459398
 0.3776744942146698,0.20129796507555484,1.2427868810337188,5.005087258121945,26.580907607370936,38.28380972771688,-0.7569654528792948,-1.3210642522670837,-56.748275034160386,514.7567878716957
 0.3823941924159988,0.20727503959154026,1.2664103213850317,5.00528621611036,26.323825010709108,38.20882276682042,-0.7138466923510537,-1.400861012196471,-54.470134677136016,482.68771854583383
 0.38710357309255916,0.21335006069233073,1.289983018579752,5.005477113380739,26.077357038643676,38.133835805923965,-0.6740873775036984,-1.4834872056249317,-52.335538150941446,453.2648075826466
 0.39180231485321815,0.21952187361673525,1.313503324672804,5.005660513199461,25.840856043686415,38.05884884502751,-0.637366051006562,-1.56895711408028,-50.33283525760135,426.22110244663077
 0.39649011165166154,0.22578931576039574,1.3369696710705605,5.005836943603999,25.61372514379792,37.98386188413106,-0.6033973733871607,-1.6572826533640963,-48.451524170995356,401.32095470321985
 0.4011666718006783,0.2321512172908725,1.360380563439216,5.006006898805263,25.395413401117896,37.908874923234606,-0.5719275043900603,-1.7484733507727754,-46.68212013180819,378.35588184601727
 0.40583171704913407,0.2386064017041173,1.3837345769328928,5.00617084076672,25.1854115326117,37.83388796233815,-0.542730142005698,-1.8425363225717086,-45.01604107177945,357.1410289279051
 0.4104849817187221,0.24515368632885126,1.4070303517280076,5.006329200951554,24.983248086367368,37.7589010014417,-0.515603116357701,-1.9394762527118776,-43.44550774547474,337.5121420814764
 0.4151262118973847,0.2517918827845483,1.4302665888486243,5.006482382072353,24.788486026371256,37.68391404054524,-0.49036545463447884,-2.0392953674630396,-41.96345634644587,319.32296869101714
 0.4197551646862095,0.25851979739801273,1.4534420462673434,5.00663075991381,24.600719676360995,37.60892707964879,-0.4668548432085949,-2.141993415184923,-40.5634618835519,302.44302043300524
 0.4243716074965995,0.2653362315829302,1.4765555352653768,5.006774685048148,24.41957197997034,37.533940118752334,-0.4449254304748762,-2.2475676405654843,-39.23967085283925,286.7556439198728
 0.42897531739457045,0.2722399821862459,1.4996059170362843,5.006914484569704,24.244692040108063,37.45895315785588,-0.42444591796511116,-2.3560127631671524,-37.98674194031023,272.1563565682614
 0.4335660804891211,0.2792298418047657,1.5225920995176,5.007050463701992,24.075752905155326,37.38396619695943,-0.4052978997416628,-2.467320952409082,-36.799793732172645,258.55139629107094
 0.4381436913617451,0.2863045990749798,1.545513034435519,5.007182907353624,23.91244957402542,37.308979236062974,-0.38737441353368546,-2.5814818043294476,-35.67435845334368,245.85647625916297
 0.4427079525342887,0.2934630389387642,1.5683677145484396,5.007312081614286,23.754497195343454,37.233992275166514,-0.37057867431014996,-2.6984823178547663,-34.60634102888965,233.99568606606192
 0.447258673972513,0.30070394288731833,1.5911551710753622,5.007438235071181,23.60162943938097,37.15900531427006,-0.35482296489954784,-2.818306871098676,-33.591982730134575,222.90054720441842
 0.45179567262286313,0.3080260891854264,1.6138744712967934,5.0075616001512255,23.45359702378143,37.08401835337361,-0.34002766228958387,-2.940937196892975,-32.62782888157019,212.50917685196663
 0.4563187719801096,0.3154282530779124,1.636524716315802,5.007682394312343,23.310166376659524,37.009031392477155,-0.32612038139548827,-3.066352356516147,-31.710700073858725,202.76556742936043
 0.4608278016836695,0.3229092069799441,1.6591050389678024,5.00780082113301,23.17111842233283,36.9340444315807,-0.3130352196354191,-3.1945287216073135,-30.837666519897855,193.61894051654002
 0.46532259714056634,0.330467720652676,1.6816146018689397,5.007917071420573,23.03624747701813,36.85905747068425,-0.3007120912937778,-3.325439943893242,-30.006025103490888,185.02319502234252
 0.46980299917312573,0.3381025613655571,1.7040525955925827,5.008031324105405,22.905360243007483,36.784070509787796,-0.2890961378736581,-3.4590569329467273,-29.21327886637859,176.93640690084436
 0.4742688536896356,0.34581249404649345,1.726418236965261,5.008143747180838,22.77827489137424,36.70908354889134,-0.2781372057152202,-3.5953478335576663,-28.45711860147126,169.32039817057898
 0.4787200113763312,0.3535962814209394,1.7487107674732703,5.00825449851872,22.654820224273063,36.63409658799488,-0.2677893825208318,-3.734278000817334,-27.735406334891735,162.1403503040805
 0.483156327409177,0.361452684140875,1.7709294517721332,5.008363726650469,22.534834908960015,36.55910962709843,-0.2580105849991863,-3.8758099788935163,-27.04616046843758,155.36446487380206
 0.4875776611840348,0.36938046090453713,1.7930735762913932,5.00847157144845,22.41816677650546,36.484122666201976,-0.24876219243546746,-4.019903467683959,-26.387542401344103,148.96366133648482
 0.49198387606390587,0.3773783685676841,1.815142447928221,5.008578164820116,22.304672178939242,36.40913570530552,-0.24000871802308618,-4.166515317596968,-25.757844467526144,142.91130845538413
 0.49637483914204017,0.3854451622471046,1.8371353928232246,5.008683631279422,22.194215399283163,36.33414874440907,-0.23171751750786992,-4.3155994883556295,-25.155479035138814,137.1829873466563
 0.5007504210197837,0.3935795954170016,1.8590517552129129,5.0087880885433975,22.086668109452688,36.25916178351261,-0.2238585267542973,-4.4671070363005665,-24.578968657292563,131.7562769831086
 0.5051104955981301,0.4017804199988342,1.8808908963531503,5.008891648023152,21.981908871601618,36.18417482261616,-0.21640402737986247,-4.620986088418127,-24.026937147208724,126.61056598100612
 0.5094549398820143,0.4100463864451428,1.9026521935087275,5.008994415304489,21.87982267892494,36.109187861719704,-0.20932843558387088,-4.777181834903331,-23.49810148454876,121.72688337187233
 0.5137836337964556,0.41837624381782806,1.924335039004553,5.009096490626754,21.78030053229324,36.03420090082325,-0.20260811447296712,-4.935636475376333,-22.991264478108462,117.08774435387846
 0.5180964600137317,0.4267687398613227,1.945938839333832,5.009197969243433,21.68323904958094,35.9592139399268,-0.19622120217928266,-5.096289233241593,-22.505308079305266,112.67701834509022
 0.522393303790817,0.43522262107104803,1.9674630143197178,5.009298941858675,21.588540104710532,35.884226979030345,-0.19014745914271217,-5.259076321653427,-22.039187315913527,108.47980228592697
 0.5266740528163826,0.4437366327575125,1.9889069963263528,5.009399494940508,21.496110493878334,35.80924001813389,-0.18436812982324757,-5.423930919940951,-21.59192474966187,104.48231456236093
 0.5309385970667021,0.4523095191063838,2.01027022951607,5.009499711045666,21.405861626572086,35.73425305723744,-0.17886581730530166,-5.590783163968801,-21.16260542952298,100.67179396877484
 0.5351868286698603,0.4609400232348305,2.0315521691497738,5.009599669161713,21.31770923927898,35.65926609634098,-0.17362437063264846,-5.7595601144944295,-20.75037227903748,97.03641161631465
 0.5394186417777029,0.46962688724441237,2.05275228092728,5.009699444953558,21.231573129932798,35.584279135444525,-0.1686287810956106,-5.930185781471144,-20.354421887523575,93.5651885902316
 0.5436339324450056,0.4783688522707621,2.0738700403651387,5.009799111047277,21.14737691144124,35.50929217454807,-0.16386509103347063,-6.1025810542877785,-19.974000641202714,90.24792744939943
 0.5478325985153848,0.48716465853029944,2.0949049322093205,5.009898737262995,21.06504778260756,35.43430521365162,-0.15932030857154927,-6.2766637157930765,-19.608401204967077,87.07514008195905
 0.5520145395134977,0.49601304536417645,2.1158564498805497,5.009998390862927,20.984516315120437,35.359318252755166,-0.15498233023042693,-6.452348461358176,-19.25695927404551,84.03799362070346
 0.5561796565431206,0.5049127512796581,2.1367240949499156,5.010098136727473,20.905716255274353,35.28433129185871,-0.15083987319265132,-6.629546809037747,-18.919050601855876,81.12825396894587
 0.5603278521907198,0.5138625139891113,2.15750737664292,5.010198037557107,20.828584339212547,35.20934433096225,-0.14688240954693402,-6.808167180022093,-18.594088277019395,78.33823484785715
 0.5644590304341546,0.5228610704467684,2.1782058113705247,5.010298154164273,20.75306012068011,35.1343573700658,-0.14310010957817923,-6.988114844549959,-18.28152020611907,75.66075644328693
 0.5685730965561825,0.5319071568834117,2.1988189222841825,5.010398545441254,20.679085810278576,35.05937040916935,-0.139483789265805,-7.16929189595191,-17.98082680427921,73.08910282940226
 0.5726699570624577,0.5409995088391272,2.2193462388549854,5.01049926873538,20.60660612529391,34.984383448272894,-0.1360248607048656,-7.351597309624961,-17.691518877356433,70.61698256009453
 0.5767495196037331,0.5501368611942464,2.239787296473862,5.010600379835388,20.53556814936559,34.90939648737644,-0.13271528886506392,-7.534926899166331,-17.413135651086286,68.23849946007114
 0.580811692902001,0.5593179481986043,2.2601416360726687,5.0107019332449125,20.465921201172478,34.83440952647999,-0.129547550995198,-7.71917332529943,-17.145242971985606,65.94811679130227
 0.5848563866803197,0.5685415034992124,2.2804088037641566,5.010803982276342,20.39761671150313,34.759422565583534,-0.12651459942757753,-7.904226109275583,-16.887431635861294,63.740631616240094
 0.5888835115960998,0.5778062601664619,2.3005883504993974,5.010906579075414,20.330608108072877,34.68443560468708,-0.1236098275063304,-8.089971648482296,-16.639315847313572,61.61114783787639
 0.5928929791776262,0.5871109507189365,2.3206798317427166,5.011009774936336,20.264850707480576,34.60944864379062,-0.12082703935715453,-8.276293165175424,-16.40053180508943,59.555049983279666
 0.5968847017636232,0.5964543071469379,2.340682807161502,5.011113620208918,20.200301613873094,34.53446168289417,-0.11816041942939964,-8.463070839025718,-16.170736371791623,57.5679868395489
 0.6008585924456655,0.6058350609347902,2.360596840331588,5.011218164625398,20.136919623704404,34.459474721997715,-0.11560450798175219,-8.650181705352242,-15.949605874943753,55.64584296370784
 0.6048145650132658,0.6152519430820068,2.3804214984556746,5.011323457208002,20.07466513627455,34.38448776110126,-0.11315417562606467,-8.837499760544882,-15.736834966886299,53.784727882105045
 0.608752533901472,0.6247036841233883,2.400156352095228,5.011429546499786,20.013500069541124,34.30950080020481,-0.11080460173492952,-9.02489593701382,-15.5321355932018,51.980952489886725
 0.6126724141408232,0.6341890141481168,2.419800974914095,5.011536480542748,19.95338778089115,34.23451383930835,-0.10855125388353117,-9.212238129215335,-15.335236022395437,50.23101696570019
 0.6165741213095173,0.6437066628179036,2.4393549434342474,5.011644307150037,19.89429299248744,34.159526878411896,-0.10638986828375402,-9.399391277869476,-15.145879956820707,48.531593322548076
 0.62045757148766,0.6532553593842502,2.458817836801317,5.011753073751981,19.836181720896764,34.08453991751544,-0.10431643254684463,-9.586217392460552,-14.963825702656012,46.879513271305385
 0.6243226812134681,0.6628338327048758,2.4781892365611977,5.011862827731398,19.779021210687894,34.00955295661899,-0.10232717038765561,-9.772575516469441,-14.788845405137783,45.27175421433692
 0.6281693674413089,0.6724408112593562,2.497468726445333,5.0119736163032425,19.72277987172952,33.93456599572254,-0.10041852537480721,-9.958321895960424,-14.620724339645657,43.70542735597546
 0.6319975475014662,0.6820750231640206,2.516655892165265,5.012085486685219,19.667427219940013,33.85957903482608,-0.09858714797020166,-10.143309960668036,-14.459260254135883,42.17776671224242
 0.6358071390615304,0.6917351961861545,2.5357503212158297,5.012198486244789,19.612933821249086,33.78459207392963,-0.09682988301648224,-10.32739035561761,-14.304262761966378,40.686118111541845
 0.6395980600893157,0.7014200577575432,2.5547516026854904,5.012312662382562,19.55927123855768,33.70960511303318,-0.09514375715948349,-10.510411085866233,-14.155552779414384,39.22792942982256
 0.6433702288172114,0.7111283349873913,2.573659327074664,5.012428062760976,19.506411981497692,33.634618152136724,-0.09352596808254396,-10.692217578730883,-14.012962004877906,37.80074138306749
 0.6471235637078839,0.7208587546746591,2.592473086121106,5.012544735402172,19.454329458798046,33.559631191240264,-0.09197387497819023,-10.872652698792239,-13.876332439472712,36.40217816553864
 0.6508579834212508,0.7306100433198482,2.6111924726312146,5.012662728590791,19.402997933071575,33.48464423034381,-0.09048498947293958,-11.051556792179987,-13.745515947962854,35.02993812977666
 0.6545734067826461,0.7403809271362585,2.629817080318095,5.012782091106307,19.352392477919217,33.40965726944736,-0.08905696499382534,-11.2287680145998,-13.620373839000274,33.68178987699104
 0.6582697527521121,0.7501701320607569,2.648346503645232,5.012902872242184,19.302488937082945,33.334670308550905,-0.08768759115704515,-11.40412214322364,-13.500776509694594,32.35555607987552
 0.6619469403947461,0.7599763837640767,2.6667803376755237,5.013025121853019,19.253263885664637,33.25968334765445,-0.08637478534463947,-11.577452794932604,-13.386603078826823,31.04911741354199
 0.6656048888520427,0.7697984076606776,2.685118177925294,5.013148890381841,19.204694593122216,33.18469638675799,-0.0851165848372805,-11.7485916747215,-13.277741091604872,29.760393972966387
 0.6692435173141679,0.7796349289181842,2.703359620223912,5.013274229148406,19.156758988038863,33.10970942586154,-0.083911142289728,-11.917368453252664,-13.174086220211613,28.487346941907827
 0.6728627449931152,0.7894846724664358,2.7215042605765514,5.013401190034266,19.109435624488565,33.034722464965085,-0.08275671827862476,-12.083611104940228,-13.075542007366082,27.22796728671006
 0.6764624910966838,0.7993463630061551,2.7395516950328536,5.013529826009353,19.062703649896818,32.95973550406863,-0.08165167687950109,-12.247145903393603,-12.982019633389621,25.980269520604917
 0.6800426748032361,0.8092187250172705,2.7575015195581574,5.013660190803238,19.01654277432991,32.88474854317218,-0.08059447999926128,-12.407797655734807,-12.893437697744526,24.742287800197385
 0.6836032152371806,0.8191004827668954,2.775353329909385,5.013792339229489,18.970933241058656,32.809761582275726,-0.0795836825192976,-12.565389893305305,-12.809722040067667,23.512064876093945
 0.687144031445141,0.8289903603169958,2.7931067215141168,5.013926327161138,18.925855798369977,32.73477462137927,-0.07861792865287014,-12.719744937766082,-12.730805566054952,22.28765046750916
 0.6906650423727667,0.8388870815317554,2.8107612893531164,5.014062211645733,18.881291672503185,32.65978766048282,-0.07769594774332748,-12.870684109595405,-12.65662810562243,21.067091797566682
 0.6941661668421443,0.8487893700846533,2.8283166278456635,5.014200050896258,18.8372225416246,32.58480069958637,-0.07681655000410863,-13.018028015401809,-12.587136294077137,19.848426456442247
 0.6976473235297742,0.8586959494652745,2.8457723307381158,5.0143399044576,18.793630510815127,32.50981373868991,-0.07597862406010157,-13.161596598656056,-12.522283459511355,18.629679840678072
 0.7011248097008308,0.8686055429858639,2.849642826208135,1.1130153448872744,18.750498087922274,32.434826777793454,-0.07518113317905072,-13.301209461932542,-12.40333412447345,34.2055522831215
 0.7046195465243243,0.8785168737876367,2.8360735879003305,-3.882763994296977,18.707808160300097,32.359839816897,-0.0744231129602534,-13.436686000141684,-12.2154914027262,53.750176689834326
 0.7081361802809119,0.8884286648468586,2.8185451614501296,-4.984433314207354,18.665543972271948,32.28485285600055,-0.07370366825028224,-13.567845722470818,-12.018364991515185,56.055428246330514
 0.7116746672285665,0.8983396389807098,2.8009073596894956,-4.984560356319634,18.623689103356977,32.209865895104095,-0.07302197078293202,-13.694508505839146,-11.82846497221394,53.667011383809054
 0.7152349650396779,0.9082485188529426,2.783160397792606,-4.984684663598369,18.582227447104557,32.134878934207634,-0.07237725758434227,-13.81649475782756,-11.645558448235125,51.37393939573916
 0.7188170328316629,0.91815402697934,2.7653044837848606,-4.984806275218651,18.541143190559634,32.05989197331118,-0.07176882899156714,-13.93362569866509,-11.469424625868621,49.170990778178314
 0.722420831199596,0.9280548857329939,2.7473398183850937,-4.984925227675869,18.500420794252314,31.98490501241473,-0.07119604685156769,-14.045723663349444,-11.299854250912073,47.05323595942491
 0.7260463222509763,0.9379498173494059,2.729266594836773,-4.985041554974891,18.460044972687072,31.909918051518275,-0.07065833270225802,-14.152612462762557,-11.136649075404543,45.01601940112156
 0.7296934696427588,0.9478375439314207,2.711084998728917,-4.985155288437655,18.420000675251476,31.834931090621822,-0.07015516695183693,-14.254117600297667,-10.979621368146418,43.05493866574461
 0.7333622386207906,0.9577167874540062,2.6927952078044015,-4.9852664569594625,18.380273067538837,31.75994412972537,-0.06968608808294519,-14.35006652704814,-10.828593446609862,41.16583040275717
 0.7370525960617964,0.9675862697688822,2.674397391756753,-4.9853750867650986,18.340847512979778,31.684957168828912,-0.06925069062274304,-14.440289201557563,-10.68339725604334,39.34474990231594
 0.7407645105180738,0.9774447126090127,2.6558917120135748,-4.9854812014545775,18.301709554809847,31.60997020793246,-0.06884862558462558,-14.524618196928937,-10.543873958016674,37.58796159505044
 0.7444979522650672,0.9872908375929617,2.6372783215054016,-4.985584822145063,18.26284489821519,31.534983247036003,-0.06847960035024019,-14.60288896088005,-10.409873577365303,35.891916824276876
 0.7482528933520046,0.997123366229127,2.6185573644205715,-4.985685967206272,18.224239392748892,31.45999628613955,-0.06814337644347986,-14.674940576644742,-10.281254638214428,34.25325089608225
