# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 7.6541106865390995,13.256222937361212,3.1202319341974687,5.00416324214651,-56.787698428727765,-190.05724036710848,0.21981885238873197,4.549200348983628,40.05231786353139,-232.44024455568768
 7.656867655788619,13.264863357094141,3.1340283299985727,5.004189221010889,-56.67902373449273,-190.51886960441408,0.2153741769339812,4.643082166282779,39.41817423388757,-230.0147634052641
 7.659619984086075,13.273527140440667,3.1478015738652325,5.004215477997534,-56.57225651477843,-190.98049884171968,0.21101072910330873,4.739095515424763,38.79160048348527,-227.65225753826527
 7.6623676501379325,13.282214028332557,3.1615515597385158,5.00424200531497,-56.46737148250761,-191.44212807902528,0.20672634701818657,4.837312778095121,38.172408979582976,-225.3518048467708
 7.665110632500617,13.290923760379039,3.1752781807750807,5.004268792721278,-56.36434392567586,-191.90375731633088,0.20251892649507933,4.93781009660002,37.56041534694036,-223.11249279917297
 7.667848909592439,13.299656074899616,3.188981329411645,5.004295831670259,-56.263149695391256,-192.36538655363648,0.19838641921912423,5.040667621988114,36.95543836188822,-220.93344273261218
 7.670582459704942,13.308410708956075,3.2026608974223962,5.004323113807584,-56.16376519409619,-192.82701579094208,0.19432683107939555,5.145969779085385,36.35729992308475,-218.8137821463707
 7.673311261013689,13.3171873983837,3.2163167759752236,5.004350631559553,-56.06616736419484,-193.28864502824769,0.19033822057056166,5.253805552045091,35.76582493878097,-216.7526753992322
 7.676041977936687,13.325985877821735,3.222040103803614,2.0959066757116935,-55.970333676840355,-193.7502742655533,0.18641869693769697,5.364268801504444,35.09469859265879,-245.76928515364943
 7.678786153628332,13.334805880743088,3.214080989131721,-2.9003662907317556,-55.876242121092965,-194.2119035028589,0.18256641903028564,5.4774585891072975,34.28773020395947,-294.0658614374456
 7.681548775907352,13.343647139483338,3.200313994204572,-4.983306994842809,-55.783871193314575,-194.6735327401645,0.17877959336464314,5.5934795531186605,33.43595991383731,-308.31948927318064
 7.684330000660074,13.352509385269027,3.186454376625275,-4.983278523511291,-55.69319988683116,-195.1351619774701,0.1750564730164526,5.712442292299671,32.60121512821933,-300.13568116026374
 7.687129987801128,13.361392348245298,3.1725013468911407,-4.983247790517668,-55.60420768183364,-195.5967912147757,0.17139535604220468,5.834463798154241,31.78307631942312,-292.1937736072253
 7.689948901418291,13.370295757502868,3.1584540949958315,-4.983214742650806,-55.51687453558436,-196.0584204520813,0.16779458384625826,5.95966792894966,30.981136036784218,-284.48558258617174
 7.692786909923288,13.37921934110437,3.144311789690655,-4.983179324613893,-55.43118087283525,-196.5200496893869,0.16425254019616392,6.088185904496318,30.19499856968226,-277.00321042658857
 7.695644186208867,13.388162826110088,3.1300735777133704,-4.983141479578593,-55.347107576505415,-196.9816789266925,0.16076764974866586,6.220156863419586,29.42427960297673,-269.7390415464703
 7.698520907812512,13.397125938603088,3.1157385829907,-4.9831011469817605,-55.26463597860646,-197.4433081639981,0.1573383771307005,6.355728451230325,28.66860588611111,-262.6857308361506
